Date,Close,High,Low,Open,Volume
2025-08-11,295.4813232421875,296.6882565811419,294.1447135930123,296.36905803912884,2316700
2025-08-12,302.44366455078125,304.2989794527931,297.7256385406314,298.1445599943302,2170500
2025-08-13,306.09442138671875,306.82258736586806,301.6656404701001,303.9199383569728,2586800
2025-08-14,306.9522399902344,307.1716851697246,301.7454320409188,304.7677726618151,2108300
2025-08-15,304.69793701171875,309.0269641682619,303.47103483298355,308.6778426923181,2728000
2025-08-18,306.2739562988281,306.4634785321759,302.0247436301406,303.5009836282828,2115100
2025-08-19,305.32635498046875,307.79011340737827,303.8002231899019,305.88493717567974,2215800
2025-08-20,307.62054443359375,308.2389725764925,303.1019947631986,304.9573096323429,2481700
2025-08-21,307.3911437988281,307.74023485563276,303.25160816639425,306.0146267436566,1848500
2025-08-22,318.3533630371094,320.8969060258312,309.3661250468485,309.4359554355142,2785200
2025-08-25,315.0018310546875,319.14136664646327,314.6128325744738,318.2536014318962,1599600
2025-08-26,319.7897033691406,319.9792255875435,313.32607033203595,314.22378953263336,1848600
2025-08-27,321.6449890136719,322.70230747835933,318.7024632640027,319.11143066116614,1970100
2025-08-28,326.1635437011719,326.7121718752023,321.18616535172634,323.1711260115595,2194800
2025-08-29,330.4427185058594,331.2207459086964,325.98401480948047,326.452828144552,2981300
2025-09-02,330.34295654296875,330.5424632320098,321.89436270563266,325.8343915108418,3225100
2025-09-03,322.891845703125,331.2307324392449,320.5976709072587,329.9140613061026,3439000
2025-09-04,329.8143005371094,330.2033294524219,322.004103675726,324.1785865815503,2485100
2025-09-05,325.3955078125,331.61972700035346,324.40801969454753,329.85421148391936,2971800
2025-09-08,324.5875549316406,326.6224075120284,323.181114945229,325.6847808544207,2264400
2025-09-09,323.520263671875,325.7645770512936,319.9892020982641,321.9741932977882,2056000
2025-09-10,322.53277587890625,323.82947810114365,320.4280928339812,322.17366990877304,1846600
2025-09-11,328.4876708984375,329.8542034357215,321.6051163197291,322.68237329117045,2825900
2025-09-12,324.48779296875,328.766958733731,323.2309678141739,328.766958733731,2000300
2025-09-15,326.4328918457031,329.43526366326546,325.1760666324992,325.2259280861717,1646300
2025-09-16,326.21343994140625,327.1610206248115,322.88188518875484,326.97149840004096,1987600
2025-09-17,335.1507873535156,336.6469962256295,327.56998964671567,328.0687259374203,3586500
2025-09-18,340.80645751953125,341.60442337859314,334.15330225691804,337.64445616109475,3204000
2025-09-19,340.2578430175781,343.4896444491176,338.8613874879282,341.66428301401226,8632000
2025-09-22,340.11822509765625,344.63677485091665,337.52479019625883,338.65193912789897,3328000
2025-09-23,340.6069641113281,348.30745366917927,339.15066266357303,341.07577744292394,2697600
2025-09-24,339.6194763183594,344.12804143894033,337.6544541104959,342.1031733112798,2279100
2025-09-25,339.3202209472656,339.9087261269983,333.1558475997796,336.05849651166136,2223900
2025-09-26,340.8164367675781,342.4622604989713,338.16315595119426,340.58703754735546,1728600
2025-09-29,341.44482421875,343.9784130047057,337.64445626003965,342.8911715842256,1658100
2025-09-30,331.32049560546875,342.0931872861306,327.3206208213838,340.7366391896469,3327300
2025-10-01,327.7295837402344,334.9213524153665,327.569984476874,330.163419235697,2598800
2025-10-02,329.6447448730469,331.14095372342126,325.4553479158198,327.6198767798247,1907600
2025-10-03,329.40533447265625,331.20080337762374,327.88918711240467,331.1608959511719,2404000
2025-10-06,331.1509094238281,333.1558390344094,325.4254266017248,331.1608938904908,2116200
2025-10-07,327.1410827636719,334.09346785291217,324.91670795522305,331.80924712499365,1708900
2025-10-08,323.0015869140625,328.31810251573353,322.7621727888706,327.8393351462461,2184300
2025-10-09,323.6199951171875,327.48020899803885,323.2309662130043,325.6548476334578,2094800
2025-10-10,316.260009765625,328.1000061035156,315.95001220703125,325.20001220703125,2684700
2025-10-13,323.1199951171875,324.3599853515625,319.05999755859375,319.1700134277344,1693100
2025-10-14,332.8500061035156,336.3299865722656,320.5,321.6099853515625,2810400
2025-10-15,330.6600036621094,336.9200134277344,330.2799987792969,333.8599853515625,2186000
2025-10-16,323.1199951171875,332.5,320.0,331.0199890136719,3268000
2025-10-17,346.6199951171875,348.70001220703125,331.0,332.3800048828125,7025200
2025-10-20,349.4800109863281,350.2200012207031,342.6499938964844,347.3900146484375,3465400
2025-10-21,355.2200012207031,356.6700134277344,350.7900085449219,352.0899963378906,2658400
2025-10-22,352.0,357.7300109863281,349.17999267578125,355.2799987792969,2710000
2025-10-23,354.92999267578125,356.17999267578125,350.54998779296875,352.7200012207031,1892600
2025-10-24,357.55999755859375,362.32000732421875,356.8699951171875,358.3999938964844,2397500
2025-10-27,361.6700134277344,362.8399963378906,358.9100036621094,362.0,2179900
2025-10-28,361.0299987792969,362.5299987792969,359.44000244140625,361.2200012207031,1416800
2025-10-29,358.2200012207031,362.0,355.8800048828125,359.0,1840500
2025-10-30,358.8800048828125,365.75,357.9599914550781,358.5899963378906,2045100
2025-10-31,360.7300109863281,361.989990234375,356.0,357.0,2155600
2025-11-03,361.6199951171875,363.5400085449219,358.8500061035156,361.0,1822900
2025-11-04,360.489990234375,362.5400085449219,356.8500061035156,359.32000732421875,1887800
2025-11-05,365.79998779296875,367.82000732421875,356.4100036621094,359.69000244140625,2195800
2025-11-06,365.7300109863281,369.260009765625,362.4100036621094,366.0400085449219,2354600
2025-11-07,368.5400085449219,370.0,361.0,364.1400146484375,2752200
2025-11-10,367.8800048828125,371.79998779296875,362.760009765625,369.4800109863281,2876800
2025-11-11,370.1600036621094,373.0799865722656,366.260009765625,367.8900146484375,2132900
2025-11-12,372.7699890136719,377.2300109863281,370.510009765625,371.1099853515625,2961500
2025-11-13,364.7300109863281,373.8900146484375,363.3399963378906,371.0899963378906,2273500
2025-11-14,357.17999267578125,362.20001220703125,355.3999938964844,361.79998779296875,2942600
