Date,Close,High,Low,Open,Volume
2025-08-11,232.27552795410156,241.44955552918194,231.16747207619568,238.5046865237461,10740100
2025-08-12,231.25730895996094,233.2638094923237,226.08630543581694,232.59497598153612,13178000
2025-08-13,236.6179656982422,236.93741674855283,229.21086583213918,232.6049494642353,10209200
2025-08-14,232.96432495117188,236.58801974822248,232.46519410782122,236.58801974822248,7544800
2025-08-15,242.01856994628906,244.07498661929336,234.22214847548955,235.7394952982848,12942800
2025-08-18,243.5458984375,244.09494539701757,239.0736904652066,239.35320251145842,8809200
2025-08-19,245.57237243652344,248.0680266279515,243.0268021148139,244.5741107599522,8642200
2025-08-20,246.02159118652344,247.13965464059214,244.02506780057922,245.27289491679437,8195100
2025-08-21,245.40267944335938,245.86187130259714,239.60278131124227,244.61404415774354,5646800
2025-08-22,247.85838317871094,249.09623313231006,243.68565671234853,245.35275187227782,6694300
2025-08-25,247.43911743164062,248.93650994973055,246.36099299074417,248.93650994973055,4957700
2025-08-26,243.31631469726562,248.39746314580316,242.42786238458956,246.27116082901892,8862300
2025-08-27,249.7251434326172,249.93476985359308,245.18304978021303,245.3228058049517,6506900
2025-08-28,254.08753967285156,255.2055878602424,249.85490474131413,252.04110021879478,8461200
2025-08-29,255.8045654296875,257.1921638417244,252.4304359459877,254.956036875844,7363200
2025-09-02,252.4204559326172,254.54675824362107,248.31759970607249,254.37705558124145,9312500
2025-09-03,256.00421142578125,257.5515047920152,250.11445857218692,254.61661311419977,17417900
2025-09-04,243.58583068847656,244.79373404149973,234.21215398267375,239.6427000400819,30967500
2025-09-05,250.3240966796875,250.69346386407673,243.93522793671386,244.40441215105494,13029400
2025-09-08,251.83148193359375,252.50031544102913,246.8701200934058,250.3640360241148,12602200
2025-09-09,251.62184143066406,254.89613858503566,250.77332812581258,250.88313752200096,10901900
2025-09-10,242.14834594726562,253.54849264237936,241.30979454943912,252.3106426606466,11363600
2025-09-11,245.8518829345703,246.74033521181664,243.07671670981154,243.27636599741192,6944900
2025-09-12,242.33799743652344,247.15960312872315,240.83062779899254,245.6722029896189,8386400
2025-09-15,242.0984344482422,244.2846300327789,240.4213468527663,242.8271612323328,7244600
2025-09-16,238.8939971923828,242.25813413725334,236.82760346160717,242.0984238469874,8779800
2025-09-17,242.2100067138672,243.0,239.3800048828125,239.97000122070312,10124000
2025-09-18,244.27999877929688,247.2899932861328,242.9499969482422,244.16000366210938,9344400
2025-09-19,247.08999633789062,247.1999969482422,243.35000610351562,246.02000427246094,11813900
2025-09-22,249.69000244140625,250.47999572753906,243.16000366210938,245.27999877929688,7523800
2025-09-23,244.55999755859375,251.36000061035156,244.1300048828125,249.74000549316406,7669800
2025-09-24,245.88999938964844,248.83999633789062,243.00999450683594,245.6699981689453,6707100
2025-09-25,240.9499969482422,244.66000366210938,239.49000549316406,244.5,8145500
2025-09-26,243.42999267578125,244.52999877929688,240.35000610351562,240.69000244140625,4974600
2025-09-29,245.10000610351562,245.82000732421875,242.8699951171875,244.72000122070312,6373500
2025-09-30,237.0,245.2100067138672,235.80999755859375,245.0500030517578,10801100
2025-10-01,235.69000244140625,242.47000122070312,233.50999450683594,236.49000549316406,10016600
2025-10-02,238.8800048828125,239.39999389648438,233.60000610351562,235.42999267578125,7679200
2025-10-03,240.36000061035156,242.80999755859375,238.5,238.75,8849800
2025-10-06,245.77999877929688,250.47000122070312,235.41000366210938,239.3300018310547,13922600
2025-10-07,239.74000549316406,247.36000061035156,237.5500030517578,246.47999572753906,8387400
2025-10-08,240.42999267578125,241.32000732421875,235.64999389648438,239.74000549316406,7120200
2025-10-09,245.3300018310547,245.9600067138672,237.14999389648438,239.27000427246094,7929100
2025-10-10,241.67999267578125,249.0500030517578,240.72000122070312,246.52000427246094,7988300
2025-10-13,248.75,249.35000610351562,242.3699951171875,242.88999938964844,8276500
2025-10-14,239.77000427246094,248.27999877929688,239.5500030517578,248.11000061035156,9123900
2025-10-15,236.5800018310547,241.32000732421875,235.89999389648438,240.8699951171875,8389200
2025-10-16,246.0,256.739990234375,242.6699981689453,253.19000244140625,24869700
2025-10-17,243.0800018310547,250.77999877929688,242.16000366210938,246.57000732421875,10851200
2025-10-20,254.27999877929688,255.39999389648438,244.3000030517578,245.0,9963900
2025-10-21,263.4100036621094,267.1300048828125,254.0,254.5,13354700
2025-10-22,256.6400146484375,262.3999938964844,256.510009765625,262.20001220703125,9370000
2025-10-23,255.0500030517578,258.55999755859375,254.1199951171875,257.6000061035156,6110100
2025-10-24,254.8300018310547,258.5,254.0,257.4200134277344,5490800
2025-10-27,255.47000122070312,258.1000061035156,254.9199981689453,257.0799865722656,4942400
2025-10-28,254.25999450683594,258.8399963378906,254.13999938964844,255.47000122070312,6435600
2025-10-29,251.4600067138672,253.57000732421875,249.0399932861328,252.0,7904200
2025-10-30,256.6499938964844,259.2799987792969,250.0,250.5,7767800
2025-10-31,260.4100036621094,261.82000732421875,252.6300048828125,254.8000030517578,6878300
2025-11-03,261.3399963378906,261.55999755859375,255.10000610351562,260.0,7054300
2025-11-04,254.44000244140625,259.260009765625,253.4600067138672,258.1499938964844,6792200
2025-11-05,252.67999267578125,256.8299865722656,252.00999450683594,254.6999969482422,5241200
2025-11-06,239.27000427246094,250.5399932861328,234.47999572753906,250.5399932861328,11041800
2025-11-07,239.8800048828125,240.97000122070312,235.7899932861328,236.14999389648438,5741500
2025-11-10,241.7100067138672,241.91000366210938,235.0800018310547,240.0,6486600
2025-11-11,244.5,245.6999969482422,241.16000366210938,241.89999389648438,5762800
2025-11-12,246.02000427246094,248.42999267578125,243.67999267578125,245.74000549316406,4278200
2025-11-13,240.42999267578125,245.89999389648438,239.91000366210938,245.25,5542100
2025-11-14,243.66000366210938,245.17999267578125,237.4199981689453,238.30999755859375,5511600
