Date,Close,High,Low,Open,Volume
2025-08-07,73.96560668945312,75.95526662778381,73.61741771823532,75.9254229431009,8717600
2025-08-08,73.80644226074219,74.57245804329092,73.01057520177271,73.816385096265,6739000
2025-08-11,73.63731384277344,74.40333719920375,72.67233511070049,73.93576588111392,6985700
2025-08-12,74.51277160644531,75.32853193665947,73.95566162218746,74.3337018954251,6397700
2025-08-13,76.80087280273438,77.28834496647507,74.80126997169805,75.08977158188624,13472600
2025-08-14,75.99506378173828,76.20397717283812,74.9604396615648,75.51754962778168,7990500
2025-08-15,76.57206726074219,77.09932595286647,75.7662573795674,76.34325301833604,9767700
2025-08-18,77.0296859741211,77.85539668253,76.45268276174255,76.71134068280026,9069100
2025-08-19,76.48252868652344,78.38265765501336,76.28356571985306,77.79570400041962,7684800
2025-08-20,75.86573791503906,77.15901236089574,75.76625643304247,76.29351511857986,6282600
2025-08-21,75.78614807128906,75.83589260619787,74.74157355780726,75.30862634199585,6354900
2025-08-22,77.97477722167969,78.73085019102375,75.85579193030405,76.14429355794785,10985900
2025-08-25,78.76068878173828,79.75551877546476,77.98472260102369,78.06431082210995,12488900
2025-08-26,78.2433853149414,79.06909608187573,77.97477694981772,78.59157431607305,6874800
2025-08-27,77.65642547607422,79.09893349484132,77.2485491328024,78.55177397221408,12636700
2025-08-28,77.51715087890625,78.25333053512806,77.31818791719523,78.17374231446347,7478600
2025-08-29,76.97000122070312,78.72089658751992,76.72129371621715,77.34803389513957,14208800
2025-09-02,74.29000091552734,76.05000305175781,74.0,75.63999938964844,15078700
2025-09-03,74.73999786376953,75.18000030517578,73.91000366210938,74.4000015258789,8300100
2025-09-04,75.3499984741211,75.7699966430664,74.51000213623047,74.75,11096200
2025-09-05,73.91000366210938,75.41000366210938,73.62999725341797,74.80000305175781,13758400
2025-09-08,74.1500015258789,74.58000183105469,73.70999908447266,74.26000213623047,13793300
2025-09-09,73.5999984741211,74.55000305175781,73.05000305175781,73.98999786376953,8740200
2025-09-10,74.25,75.45999908447266,73.33000183105469,75.25,11359300
2025-09-11,74.33000183105469,75.52999877929688,74.01000213623047,74.41000366210938,9803400
2025-09-12,73.0,74.27999877929688,71.93000030517578,74.23999786376953,11806000
2025-09-15,73.02999877929688,73.20999908447266,72.58000183105469,73.18000030517578,10323800
2025-09-16,72.75,73.37999725341797,72.08999633789062,72.80000305175781,8813600
2025-09-17,72.30999755859375,73.31999969482422,71.61000061035156,73.06999969482422,11108700
2025-09-18,72.0999984741211,73.5999984741211,71.62999725341797,73.44000244140625,14918400
2025-09-19,70.88999938964844,72.25,70.73999786376953,72.01000213623047,33415600
2025-09-22,71.27999877929688,72.48999786376953,70.43000030517578,70.79000091552734,12336300
2025-09-23,70.93000030517578,72.41999816894531,70.7300033569336,71.56999969482422,10432400
2025-09-24,71.22000122070312,71.52999877929688,70.44999694824219,70.66999816894531,10024500
2025-09-25,69.23999786376953,71.16000366210938,69.05000305175781,71.16000366210938,13075300
2025-09-26,69.30999755859375,69.44000244140625,68.02999877929688,69.37999725341797,15627600
2025-09-29,69.55000305175781,69.95999908447266,68.73999786376953,69.7699966430664,18479300
2025-09-30,69.7300033569336,70.20999908447266,68.81999969482422,70.06999969482422,40567700
2025-10-01,74.19999694824219,74.69000244140625,71.61000061035156,74.3499984741211,57921900
2025-10-02,74.56999969482422,76.97000122070312,73.87999725341797,75.0,26254400
2025-10-03,71.93000030517578,74.77999877929688,71.91999816894531,74.77999877929688,18794900
2025-10-06,71.16999816894531,72.38999938964844,71.01000213623047,72.0199966430664,14039600
2025-10-07,68.91000366210938,71.58000183105469,68.9000015258789,71.2300033569336,17368000
2025-10-08,69.08999633789062,69.43000030517578,68.66999816894531,68.91000366210938,13051800
2025-10-09,68.05999755859375,69.66000366210938,67.88999938964844,69.55000305175781,13410900
2025-10-10,65.22000122070312,68.48999786376953,64.87999725341797,68.18000030517578,18806100
2025-10-13,67.37999725341797,67.5199966430664,65.55000305175781,65.69999694824219,13191200
2025-10-14,67.63999938964844,68.0,66.05999755859375,66.47000122070312,9483700
2025-10-15,68.45999908447266,69.52999877929688,68.12999725341797,68.58000183105469,13001500
2025-10-16,66.83999633789062,69.04000091552734,66.58000183105469,68.5999984741211,15349700
2025-10-17,67.37000274658203,67.7699966430664,66.31999969482422,66.62999725341797,10054000
2025-10-20,67.62000274658203,68.18000030517578,67.47000122070312,67.55999755859375,9670000
2025-10-21,68.36000061035156,69.29000091552734,67.41000366210938,67.75,9659200
2025-10-22,69.08000183105469,69.36000061035156,67.95999908447266,68.22000122070312,8096100
2025-10-23,69.68000030517578,69.88999938964844,68.73999786376953,69.08999633789062,9124900
2025-10-24,69.11000061035156,70.08000183105469,68.91000366210938,69.70999908447266,7102900
2025-10-27,68.58999633789062,70.44000244140625,68.26000213623047,70.04000091552734,9838100
2025-10-28,67.43000030517578,68.61000061035156,67.05000305175781,68.11000061035156,11262400
2025-10-29,65.3499984741211,67.19000244140625,64.94999694824219,67.01000213623047,15143100
2025-10-30,64.9000015258789,66.0,64.56999969482422,65.18000030517578,13895200
2025-10-31,64.58999633789062,65.25,64.25,65.0,17822500
2025-11-03,62.650001525878906,64.8499984741211,62.34000015258789,64.72000122070312,22633300
2025-11-04,61.22999954223633,62.59000015258789,61.119998931884766,62.41999816894531,13725400
2025-11-05,62.11000061035156,62.849998474121094,60.86000061035156,61.279998779296875,20979800
2025-11-06,61.88999938964844,62.47999954223633,61.66999816894531,61.880001068115234,15164600
2025-11-07,61.09000015258789,62.18000030517578,60.290000915527344,61.7400016784668,15504800
2025-11-10,60.79999923706055,62.09000015258789,60.4900016784668,61.75,13063100
2025-11-11,63.150001525878906,63.599998474121094,61.2400016784668,61.72999954223633,17646400
2025-11-12,64.19999694824219,65.19000244140625,63.7400016784668,64.0999984741211,14812200
2025-11-13,66.02999877929688,66.26000213623047,64.87999725341797,65.70999908447266,21923600
2025-11-14,64.16999816894531,65.05999755859375,63.75,64.94000244140625,17745800
